### Possibly profitable unbalances ###
{'profit_coin': 'BTC', 'trair': ['CAN/BTC', 'CAN/ETH', 'ETH/BTC'], 'Unbalance factor': 1.003615390029807, 'Volume': 1.6370000000000002e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-20-09'}
{'profit_coin': 'BTC', 'trair': ['CAPP/BTC', 'CAPP/ETH', 'ETH/BTC'], 'Unbalance factor': 1.003906326773206, 'Volume': 1.278e-07, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-20-09'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PRL/ETH', 'PRL/BTC'], 'Unbalance factor': 1.0058800185431247, 'Volume': 1.1024777599999998e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-12'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0099720465116278, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-23'}
{'profit_coin': 'BTC', 'trair': ['EBTC/BTC', 'EBTC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0292362875027095, 'Volume': 0.00011999925000000002, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-20-24'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'HAV/USDT', 'HAV/BTC'], 'Unbalance factor': 1.0038643138777135, 'Volume': 6.340739373e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-20-30'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0095783697674419, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-30'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LALA/ETH', 'LALA/BTC'], 'Unbalance factor': 1.0035247771096827, 'Volume': 3.6300000000000004e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-33'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0061351092334434, 'Volume': 4.3753606100000005e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-20-35'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'TKY/USDT', 'TKY/ETH'], 'Unbalance factor': 1.0040545089143866, 'Volume': 0.19484484448, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-35'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0087584906976745, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-37'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.003446648122867, 'Volume': 0.0027002622159999997, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-38'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LALA/ETH', 'LALA/BTC'], 'Unbalance factor': 1.0035425466584045, 'Volume': 3.6300000000000004e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-40'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0087423744186046, 'Volume': 2.0655201e-08, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-44'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LALA/ETH', 'LALA/BTC'], 'Unbalance factor': 1.0034239978054038, 'Volume': 3.6300000000000004e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-47'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0094651162790698, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-51'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ETN/ETH', 'ETN/BTC'], 'Unbalance factor': 1.0032238278244805, 'Volume': 0.01691480779592, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-53'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LALA/ETH', 'LALA/BTC'], 'Unbalance factor': 1.0035128339961286, 'Volume': 3.6300000000000004e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-54'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0083485511627905, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-58'}
{'profit_coin': 'BTC', 'trair': ['DGB/BTC', 'DGB/ETH', 'ETH/BTC'], 'Unbalance factor': 1.005864878980892, 'Volume': 1.306431e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-20-59'}
{'profit_coin': 'BTC', 'trair': ['DOCK/BTC', 'DOCK/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0030015123526903, 'Volume': 6.350000000000001e-10, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-20-59'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ETN/ETH', 'ETN/BTC'], 'Unbalance factor': 1.003501470027061, 'Volume': 0.00289002621966, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-00'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LALA/ETH', 'LALA/BTC'], 'Unbalance factor': 1.003949962304168, 'Volume': 3.6300000000000004e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-01'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ONT/ETH', 'ONT/BTC'], 'Unbalance factor': 1.00712990062442, 'Volume': 0.000237212064, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-21-01'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'QSP/ETH', 'QSP/BTC'], 'Unbalance factor': 1.0038713521047096, 'Volume': 1.0649999999999998e-11, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-02'}
{'profit_coin': 'BTC', 'trair': ['CAN/BTC', 'CAN/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0038208772577586, 'Volume': 1.636e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-21-05'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.007235941860465, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-05'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'FLIXX/ETH', 'FLIXX/BTC'], 'Unbalance factor': 1.0031704375, 'Volume': 6.878883e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-21-07'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0075137279069766, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-12'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LOCI/ETH', 'LOCI/BTC'], 'Unbalance factor': 1.004326262886598, 'Volume': 4.179924e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-21-14'}
{'profit_coin': 'BTC', 'trair': ['BPT/BTC', 'BPT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0067696740260712, 'Volume': 9.84844e-07, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-21-18'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'XRB/USDT', 'XRB/BTC'], 'Unbalance factor': 1.0113010792092985, 'Volume': 0.00632446977, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-21-19'}
{'profit_coin': 'BTC', 'trair': ['CAN/BTC', 'CAN/ETH', 'ETH/BTC'], 'Unbalance factor': 1.003574165763652, 'Volume': 1.638e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-21-19'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0075137279069766, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-19'}
{'profit_coin': 'BTC', 'trair': ['AXP/BTC', 'AXP/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0130824632654338, 'Volume': 3.1e-10, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-21-25'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0082900930232557, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-26'}
{'profit_coin': 'BTC', 'trair': ['CAN/BTC', 'CAN/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0036235487713256, 'Volume': 1.636e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-21-33'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.008834676744186, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-33'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LYM/ETH', 'LYM/BTC'], 'Unbalance factor': 1.0039283315446101, 'Volume': 0.034690387016999995, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-35'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0083927976744187, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-40'}
{'profit_coin': 'BTC', 'trair': ['COFI/BTC', 'COFI/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0046149285714285, 'Volume': 8.898749999999999e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-40'}
{'profit_coin': 'BTC', 'trair': ['DBC/BTC', 'DBC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0045995786355477, 'Volume': 0.006560165451021, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-40'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SPF/ETH', 'SPF/BTC'], 'Unbalance factor': 1.008503849339207, 'Volume': 0.006461565668999999, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-21-43'}
{'profit_coin': 'BTC', 'trair': ['CAN/BTC', 'CAN/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0040836200301433, 'Volume': 1.634e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-21-46'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0059475186046511, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-46'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0076019279069766, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-21-53'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0071773372093022, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-00'}
{'profit_coin': 'BTC', 'trair': ['DCC/BTC', 'DCC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.007177630232558, 'Volume': 2.499e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-01'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'NEO/USDT', 'NEO/ETH'], 'Unbalance factor': 1.0068055740907322, 'Volume': 0.000264327492, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-05'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0080001465116277, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-07'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0070317046511628, 'Volume': 1.27e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-14'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'QKC/ETH', 'QKC/BTC'], 'Unbalance factor': 1.0043139526752072, 'Volume': 1.0616e-08, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-22-18'}
{'profit_coin': 'BTC', 'trair': ['AIX/BTC', 'AIX/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0048896583747926, 'Volume': 6.0100000000000005e-09, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-27'}
{'profit_coin': 'BTC', 'trair': ['CBC/BTC', 'CBC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0054178531515423, 'Volume': 4.62231e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-28'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.0075279058532927, 'Volume': 0.03597228047919, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-32'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0040737900599892, 'Volume': 0.0058051667742, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-33'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SPHTX/ETH', 'SPHTX/BTC'], 'Unbalance factor': 1.0047003146863467, 'Volume': 4.6286800000000005e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-22-39'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0043259604677761, 'Volume': 0.00580635920832, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-40'}
{'profit_coin': 'BTC', 'trair': ['CAN/BTC', 'CAN/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0030780538122912, 'Volume': 1.5820000000000001e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-22-42'}
{'profit_coin': 'BTC', 'trair': ['CBC/BTC', 'CBC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.004296341861491, 'Volume': 6.801e-09, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-42'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'MAN/ETH', 'MAN/BTC'], 'Unbalance factor': 1.0054850027966897, 'Volume': 4.304999999999999e-08, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-45'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ZINC/ETH', 'ZINC/BTC'], 'Unbalance factor': 1.0042928394682114, 'Volume': 6.0845525590000005e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-46'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0048990750309283, 'Volume': 0.00580863013312, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-47'}
{'profit_coin': 'BTC', 'trair': ['CAN/BTC', 'CAN/ETH', 'ETH/BTC'], 'Unbalance factor': 1.007824424185045, 'Volume': 1.5820000000000001e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-22-49'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'RPX/ETH', 'RPX/BTC'], 'Unbalance factor': 1.0053183369402985, 'Volume': 3.687572800000001e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-22-52'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0051257400340794, 'Volume': 0.000125, 'Sequence': 'straight', 'Time Stamp': '18-07-11-22-53'}
{'profit_coin': 'BTC', 'trair': ['CAN/BTC', 'CAN/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0055150061796543, 'Volume': 1.57e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-22-56'}
{'profit_coin': 'BTC', 'trair': ['CAN/BTC', 'CAN/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0064580832983747, 'Volume': 1.57e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-23-02'}
{'profit_coin': 'BTC', 'trair': ['COV/BTC', 'COV/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0030800469066798, 'Volume': 3.6128000000000004e-08, 'Sequence': 'straight', 'Time Stamp': '18-07-11-23-03'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'OPEN/ETH', 'OPEN/BTC'], 'Unbalance factor': 1.0090790370252376, 'Volume': 5.4582234e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-11-23-06'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0072602281209282, 'Volume': 0.0042019682202299995, 'Sequence': 'straight', 'Time Stamp': '18-07-11-23-07'}
{'profit_coin': 'BTC', 'trair': ['GAS/BTC', 'GAS/NEO', 'NEO/BTC'], 'Unbalance factor': 1.0041034482758622, 'Volume': 1.6704000000000002e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-23-08'}
{'profit_coin': 'BTC', 'trair': ['CAN/BTC', 'CAN/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0093124606333583, 'Volume': 1.57e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-23-10'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'J8T/ETH', 'J8T/BTC'], 'Unbalance factor': 1.012167346199229, 'Volume': 1.3000000000000002e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-11-23-12'}
{'profit_coin': 'BTC', 'trair': ['DGB/BTC', 'DGB/ETH', 'ETH/BTC'], 'Unbalance factor': 1.003150584, 'Volume': 6.2e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-11-23-25'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'FOTA/ETH', 'FOTA/BTC'], 'Unbalance factor': 1.003248347174447, 'Volume': 0.0026538768740000003, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-23-33'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PRL/ETH', 'PRL/BTC'], 'Unbalance factor': 1.0055179772479563, 'Volume': 6.917059000000001e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-23-48'}
{'profit_coin': 'ETH', 'trair': ['KCS/ETH', 'NEO/KCS', 'NEO/ETH'], 'Unbalance factor': 1.0033508293509483, 'Volume': 7.6175e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-23-50'}
{'profit_coin': 'BTC', 'trair': ['APH/BTC', 'APH/ETH', 'ETH/BTC'], 'Unbalance factor': 1.005073135608442, 'Volume': 2.219e-09, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-05'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TFD/ETH', 'TFD/BTC'], 'Unbalance factor': 1.004108927835992, 'Volume': 0.006918939000000001, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-09'}
{'profit_coin': 'BTC', 'trair': ['APH/BTC', 'APH/ETH', 'ETH/BTC'], 'Unbalance factor': 1.006538467744834, 'Volume': 2.219e-09, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-11'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TFD/ETH', 'TFD/BTC'], 'Unbalance factor': 1.0052589053449432, 'Volume': 0.05698139288, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-16'}
{'profit_coin': 'ETH', 'trair': ['DRGN/ETH', 'DRGN/NEO', 'NEO/ETH'], 'Unbalance factor': 1.0062320245001621, 'Volume': 0.0006199, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-00-20'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TFD/ETH', 'TFD/BTC'], 'Unbalance factor': 1.004942489882056, 'Volume': 0.00155149491, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-23'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.012319718600603, 'Volume': 4.999994999999999e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-23'}
{'profit_coin': 'ETH', 'trair': ['DRGN/ETH', 'DRGN/NEO', 'NEO/ETH'], 'Unbalance factor': 1.0062320245001621, 'Volume': 0.0006199, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-00-27'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TFD/ETH', 'TFD/BTC'], 'Unbalance factor': 1.0072445299754447, 'Volume': 2.7589599999999996e-08, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-30'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TFD/ETH', 'TFD/BTC'], 'Unbalance factor': 1.0047481734572583, 'Volume': 0.0117547129, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-37'}
{'profit_coin': 'BTC', 'trair': ['GAS/BTC', 'GAS/NEO', 'NEO/BTC'], 'Unbalance factor': 1.006548092335546, 'Volume': 4.6396000000000004e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-38'}
{'profit_coin': 'BTC', 'trair': ['KCS/BTC', 'NEO/KCS', 'NEO/BTC'], 'Unbalance factor': 1.0031332305340546, 'Volume': 2.8687032e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-00-38'}
{'profit_coin': 'ETH', 'trair': ['KCS/ETH', 'NEO/KCS', 'NEO/ETH'], 'Unbalance factor': 1.0090074529063688, 'Volume': 0.00041546735999999996, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-00-38'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'DRGN/USDT', 'DRGN/BTC'], 'Unbalance factor': 1.0096163312819184, 'Volume': 2.2364975999999998e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-39'}
{'profit_coin': 'ETH', 'trair': ['DRGN/ETH', 'DRGN/USDT', 'ETH/USDT'], 'Unbalance factor': 1.007645607820646, 'Volume': 0.0001866726, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-00-41'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TFD/ETH', 'TFD/BTC'], 'Unbalance factor': 1.004748028147742, 'Volume': 0.047907932688, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-44'}
{'profit_coin': 'BTC', 'trair': ['GAS/BTC', 'GAS/NEO', 'NEO/BTC'], 'Unbalance factor': 1.0075180718165357, 'Volume': 4.6396000000000004e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-45'}
{'profit_coin': 'USDT', 'trair': ['DRGN/USDT', 'DRGN/NEO', 'NEO/USDT'], 'Unbalance factor': 1.0057430810370789, 'Volume': 0.006345000000000001, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-48'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TFD/ETH', 'TFD/BTC'], 'Unbalance factor': 1.0043121435314828, 'Volume': 0.023078182931176, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-51'}
{'profit_coin': 'BTC', 'trair': ['GAS/BTC', 'GAS/NEO', 'NEO/BTC'], 'Unbalance factor': 1.0039557888833872, 'Volume': 0.000544942373, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-51'}
{'profit_coin': 'BTC', 'trair': ['CS/BTC', 'CS/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0034272692521367, 'Volume': 9.274000000000001e-09, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-54'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'NEO/ETH', 'NEO/BTC'], 'Unbalance factor': 1.003323558870659, 'Volume': 0.00104060787336, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-00-56'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'OCN/USDT', 'OCN/ETH'], 'Unbalance factor': 1.006361948542024, 'Volume': 0.0031999999999999997, 'Sequence': 'straight', 'Time Stamp': '18-07-12-00-58'}
{'profit_coin': 'BTC', 'trair': ['KCS/BTC', 'PRL/KCS', 'PRL/BTC'], 'Unbalance factor': 1.003851588785047, 'Volume': 1.3215903e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-00-58'}
{'profit_coin': 'ETH', 'trair': ['DRGN/ETH', 'DRGN/USDT', 'ETH/USDT'], 'Unbalance factor': 1.0051411713761162, 'Volume': 1.91549e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-12-01-01'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'KCS/USDT', 'KCS/ETH'], 'Unbalance factor': 1.0033712501047038, 'Volume': 0.0020409, 'Sequence': 'straight', 'Time Stamp': '18-07-12-01-05'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'KCS/USDT', 'KCS/BTC'], 'Unbalance factor': 1.0045175157103712, 'Volume': 4.1184e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-12-01-07'}
{'profit_coin': 'ETH', 'trair': ['CS/ETH', 'CS/USDT', 'ETH/USDT'], 'Unbalance factor': 1.0033028728820959, 'Volume': 2.864979e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-01-07'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'XRB/ETH', 'XRB/BTC'], 'Unbalance factor': 1.0039321554324576, 'Volume': 1.82143186e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-01-12'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'KCS/USDT', 'KCS/BTC'], 'Unbalance factor': 1.003455121144843, 'Volume': 0.0006065664, 'Sequence': 'straight', 'Time Stamp': '18-07-12-01-14'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'KCS/USDT', 'KCS/ETH'], 'Unbalance factor': 1.0053222379688027, 'Volume': 0.0146192, 'Sequence': 'straight', 'Time Stamp': '18-07-12-01-18'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'KCS/USDT', 'KCS/BTC'], 'Unbalance factor': 1.0031692357850592, 'Volume': 0.009210181, 'Sequence': 'straight', 'Time Stamp': '18-07-12-01-27'}
{'profit_coin': 'BTC', 'trair': ['CAT/BTC', 'CAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0031842232558141, 'Volume': 1.26e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-12-01-28'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'JNT/ETH', 'JNT/BTC'], 'Unbalance factor': 1.0035803083532222, 'Volume': 0.002408615634, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-01-30'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'RPX/ETH', 'RPX/BTC'], 'Unbalance factor': 1.0051484612546127, 'Volume': 0.03456145143, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-01-31'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ZIL/ETH', 'ZIL/BTC'], 'Unbalance factor': 1.0075264106145252, 'Volume': 4.8868281000000005e-08, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-01-32'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ZINC/ETH', 'ZINC/BTC'], 'Unbalance factor': 1.0031957029077117, 'Volume': 4.8868281000000005e-08, 'Sequence': 'inverse', 'Time Stamp': '18-07-12-01-32'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'CS/USDT', 'CS/BTC'], 'Unbalance factor': 1.0048875987239758, 'Volume': 1.1998143e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-12-01-34'}
